5300,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-10-06 21:31:00,1
2019-10-06 21:32:00,10
2019-10-06 21:35:00,6
2019-10-06 21:36:00,11
2019-10-06 21:37:00,6
2019-10-06 21:39:00,4
2019-10-06 21:41:00,1
2019-10-06 21:42:00,10
2019-10-06 21:45:00,6
2019-10-06 21:46:00,10
2019-10-06 21:47:00,6
2019-10-06 21:49:00,4
2019-10-06 21:51:00,1
2019-10-06 21:52:00,10
2019-10-06 21:55:00,6
2019-10-06 21:56:00,8
2019-10-06 21:57:00,7
2019-10-06 21:59:00,4
2019-10-06 22:01:00,1
2019-10-06 22:02:00,10
2019-10-06 22:05:00,6
2019-10-06 22:06:00,9
2019-10-06 22:07:00,7
2019-10-06 22:09:00,4
2019-10-06 22:11:00,1
2019-10-06 22:12:00,10
2019-10-06 22:15:00,6
2019-10-06 22:16:00,8
2019-10-06 22:17:00,7
2019-10-06 22:19:00,4
2019-10-06 22:21:00,1
2019-10-06 22:22:00,10
2019-10-06 22:25:00,6
2019-10-06 22:26:00,8
2019-10-06 22:27:00,7
2019-10-06 22:29:00,4
2019-10-06 22:31:00,1
2019-10-06 22:32:00,10
2019-10-06 22:35:00,6
2019-10-06 22:36:00,8
2019-10-06 22:37:00,7
2019-10-06 22:39:00,4
2019-10-06 22:41:00,1
2019-10-06 22:42:00,10
2019-10-06 22:45:00,6
2019-10-06 22:46:00,8
2019-10-06 22:47:00,7
2019-10-06 22:49:00,4
2019-10-06 22:51:00,1
2019-10-06 22:52:00,10
2019-10-06 22:55:00,7
2019-10-06 22:56:00,9
2019-10-06 22:57:00,7
2019-10-06 22:59:00,4
2019-10-06 23:01:00,1
2019-10-06 23:02:00,10
2019-10-06 23:05:00,7
2019-10-06 23:06:00,8
2019-10-06 23:07:00,7
2019-10-06 23:09:00,4
2019-10-06 23:11:00,1
2019-10-06 23:12:00,10
2019-10-06 23:15:00,7
2019-10-06 23:16:00,10
2019-10-06 23:17:00,6
2019-10-06 23:18:00,1
2019-10-06 23:19:00,4
2019-10-06 23:21:00,1
2019-10-06 23:22:00,10
2019-10-06 23:25:00,7
2019-10-06 23:26:00,8
2019-10-06 23:27:00,7
2019-10-06 23:29:00,4
2019-10-06 23:31:00,1
2019-10-06 23:32:00,10
2019-10-06 23:35:00,6
2019-10-06 23:36:00,8
2019-10-06 23:37:00,7
2019-10-06 23:39:00,4
2019-10-06 23:41:00,1
2019-10-06 23:42:00,10
2019-10-06 23:45:00,6
2019-10-06 23:46:00,9
2019-10-06 23:47:00,7
2019-10-06 23:49:00,4
2019-10-06 23:51:00,1
2019-10-06 23:52:00,10
2019-10-06 23:55:00,6
2019-10-06 23:56:00,8
2019-10-06 23:57:00,8
2019-10-06 23:59:00,4
