5258,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-10-09 21:54:00,4
2019-10-09 21:55:00,7
2019-10-09 21:56:00,6
2019-10-09 21:57:00,15
2019-10-09 21:58:00,5
2019-10-09 22:04:00,4
2019-10-09 22:05:00,7
2019-10-09 22:06:00,3
2019-10-09 22:07:00,15
2019-10-09 22:08:00,5
2019-10-09 22:14:00,4
2019-10-09 22:15:00,7
2019-10-09 22:16:00,5
2019-10-09 22:17:00,15
2019-10-09 22:18:00,5
2019-10-09 22:24:00,4
2019-10-09 22:25:00,7
2019-10-09 22:26:00,5
2019-10-09 22:27:00,15
2019-10-09 22:28:00,5
2019-10-09 22:34:00,4
2019-10-09 22:35:00,7
2019-10-09 22:36:00,5
2019-10-09 22:37:00,15
2019-10-09 22:38:00,5
2019-10-09 22:44:00,4
2019-10-09 22:45:00,7
2019-10-09 22:46:00,6
2019-10-09 22:47:00,13
2019-10-09 22:48:00,7
2019-10-09 22:54:00,4
2019-10-09 22:55:00,7
2019-10-09 22:56:00,5
2019-10-09 22:57:00,13
2019-10-09 22:58:00,7
2019-10-09 23:04:00,4
2019-10-09 23:05:00,7
2019-10-09 23:06:00,5
2019-10-09 23:07:00,13
2019-10-09 23:08:00,7
2019-10-09 23:14:00,4
2019-10-09 23:15:00,7
2019-10-09 23:16:00,5
2019-10-09 23:17:00,13
2019-10-09 23:18:00,7
2019-10-09 23:24:00,4
2019-10-09 23:25:00,7
2019-10-09 23:26:00,5
2019-10-09 23:27:00,13
2019-10-09 23:28:00,7
2019-10-09 23:34:00,4
2019-10-09 23:35:00,7
2019-10-09 23:36:00,5
2019-10-09 23:37:00,13
2019-10-09 23:38:00,7
2019-10-09 23:44:00,4
2019-10-09 23:45:00,7
2019-10-09 23:46:00,5
2019-10-09 23:47:00,13
2019-10-09 23:48:00,7
2019-10-09 23:54:00,6
2019-10-09 23:55:00,7
2019-10-09 23:56:00,7
2019-10-09 23:57:00,14
2019-10-09 23:58:00,7
