5275,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-09-11 22:28:00,9
2019-09-11 22:31:00,7
2019-09-11 22:32:00,9
2019-09-11 22:34:00,5
2019-09-11 22:35:00,1
2019-09-11 22:37:00,5
2019-09-11 22:38:00,9
2019-09-11 22:41:00,7
2019-09-11 22:42:00,9
2019-09-11 22:44:00,5
2019-09-11 22:45:00,1
2019-09-11 22:47:00,5
2019-09-11 22:48:00,9
2019-09-11 22:51:00,7
2019-09-11 22:52:00,9
2019-09-11 22:54:00,5
2019-09-11 22:55:00,1
2019-09-11 22:57:00,5
2019-09-11 22:58:00,9
2019-09-11 23:01:00,7
2019-09-11 23:02:00,9
2019-09-11 23:04:00,5
2019-09-11 23:05:00,1
2019-09-11 23:07:00,5
2019-09-11 23:08:00,9
2019-09-11 23:11:00,7
2019-09-11 23:12:00,9
2019-09-11 23:14:00,5
2019-09-11 23:15:00,1
2019-09-11 23:17:00,5
2019-09-11 23:18:00,9
2019-09-11 23:21:00,7
2019-09-11 23:22:00,9
2019-09-11 23:24:00,5
2019-09-11 23:25:00,1
2019-09-11 23:27:00,5
2019-09-11 23:28:00,9
2019-09-11 23:31:00,7
2019-09-11 23:32:00,9
2019-09-11 23:34:00,5
2019-09-11 23:35:00,1
2019-09-11 23:37:00,5
2019-09-11 23:38:00,9
2019-09-11 23:41:00,7
2019-09-11 23:42:00,9
2019-09-11 23:44:00,5
2019-09-11 23:45:00,1
2019-09-11 23:47:00,5
2019-09-11 23:48:00,9
2019-09-11 23:51:00,5
2019-09-11 23:52:00,11
2019-09-11 23:54:00,5
2019-09-11 23:55:00,1
2019-09-11 23:57:00,5
2019-09-11 23:58:00,9
