5228,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-15 23:16:00,8
2019-11-15 23:18:00,2
2019-11-15 23:24:00,9
2019-11-15 23:25:00,17
2019-11-15 23:26:00,8
2019-11-15 23:28:00,2
2019-11-15 23:34:00,9
2019-11-15 23:35:00,17
2019-11-15 23:36:00,8
2019-11-15 23:38:00,2
2019-11-15 23:44:00,9
2019-11-15 23:45:00,17
2019-11-15 23:46:00,8
2019-11-15 23:48:00,2
2019-11-15 23:54:00,9
2019-11-15 23:55:00,18
2019-11-15 23:56:00,8
2019-11-15 23:58:00,2
