5392,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-04-05 23:00:00,3
2019-04-05 23:01:00,7
2019-04-05 23:02:00,6
2019-04-05 23:04:00,8
2019-04-05 23:06:00,2
2019-04-05 23:07:00,7
2019-04-05 23:10:00,2
2019-04-05 23:11:00,6
2019-04-05 23:12:00,5
2019-04-05 23:13:00,1
2019-04-05 23:14:00,9
2019-04-05 23:15:00,5
2019-04-05 23:16:00,2
2019-04-05 23:17:00,7
2019-04-05 23:20:00,2
2019-04-05 23:21:00,6
2019-04-05 23:22:00,5
2019-04-05 23:23:00,1
2019-04-05 23:24:00,8
2019-04-05 23:25:00,5
2019-04-05 23:26:00,2
2019-04-05 23:27:00,7
2019-04-05 23:30:00,2
2019-04-05 23:31:00,6
2019-04-05 23:32:00,5
2019-04-05 23:33:00,1
2019-04-05 23:34:00,8
2019-04-05 23:35:00,5
2019-04-05 23:36:00,2
2019-04-05 23:37:00,7
2019-04-05 23:40:00,3
2019-04-05 23:41:00,6
2019-04-05 23:42:00,5
2019-04-05 23:43:00,1
2019-04-05 23:44:00,8
2019-04-05 23:45:00,5
2019-04-05 23:46:00,2
2019-04-05 23:47:00,7
2019-04-05 23:50:00,2
2019-04-05 23:51:00,7
2019-04-05 23:52:00,6
2019-04-05 23:53:00,1
2019-04-05 23:54:00,8
2019-04-05 23:55:00,5
2019-04-05 23:56:00,2
2019-04-05 23:57:00,7
