4627,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-01-11 18:02:00,12
2019-01-11 18:03:00,11
2019-01-11 18:04:00,1
2019-01-11 18:05:00,2
2019-01-11 18:06:00,1
2019-01-11 18:07:00,4
2019-01-11 18:08:00,2
2019-01-11 18:09:00,2
2019-01-11 18:10:00,2
2019-01-11 18:11:00,2
2019-01-11 18:12:00,11
2019-01-11 18:13:00,11
2019-01-11 18:14:00,1
2019-01-11 18:15:00,2
2019-01-11 18:16:00,2
2019-01-11 18:17:00,2
2019-01-11 18:18:00,2
2019-01-11 18:19:00,1
2019-01-11 18:20:00,3
2019-01-11 18:21:00,2
2019-01-11 18:22:00,11
2019-01-11 18:23:00,11
2019-01-11 18:24:00,1
2019-01-11 18:25:00,2
2019-01-11 18:26:00,2
2019-01-11 18:27:00,3
2019-01-11 18:28:00,2
2019-01-11 18:29:00,1
2019-01-11 18:30:00,3
2019-01-11 18:31:00,2
2019-01-11 18:32:00,12
2019-01-11 18:33:00,10
2019-01-11 18:34:00,2
2019-01-11 18:35:00,2
2019-01-11 18:36:00,1
2019-01-11 18:37:00,3
2019-01-11 18:38:00,2
2019-01-11 18:39:00,1
2019-01-11 18:40:00,4
2019-01-11 18:41:00,2
2019-01-11 18:42:00,11
2019-01-11 18:43:00,11
2019-01-11 18:44:00,2
2019-01-11 18:45:00,1
2019-01-11 18:46:00,2
2019-01-11 18:47:00,3
2019-01-11 18:48:00,1
2019-01-11 18:49:00,2
2019-01-11 18:50:00,3
2019-01-11 18:51:00,1
2019-01-11 18:52:00,12
2019-01-11 18:53:00,15
2019-01-11 18:54:00,2
2019-01-11 18:55:00,1
2019-01-11 18:56:00,2
2019-01-11 18:57:00,3
2019-01-11 18:58:00,2
2019-01-11 18:59:00,2
2019-01-11 19:00:00,2
2019-01-11 19:01:00,1
2019-01-11 19:02:00,12
2019-01-11 19:03:00,10
2019-01-11 19:04:00,2
2019-01-11 19:05:00,2
2019-01-11 19:06:00,1
