5314,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-07 23:00:00,5
2019-08-07 23:02:00,6
2019-08-07 23:03:00,9
2019-08-07 23:04:00,1
2019-08-07 23:07:00,6
2019-08-07 23:08:00,4
2019-08-07 23:09:00,6
2019-08-07 23:10:00,4
2019-08-07 23:12:00,6
2019-08-07 23:13:00,10
2019-08-07 23:14:00,1
2019-08-07 23:17:00,6
2019-08-07 23:18:00,4
2019-08-07 23:19:00,6
2019-08-07 23:20:00,4
2019-08-07 23:22:00,6
2019-08-07 23:23:00,10
2019-08-07 23:24:00,1
2019-08-07 23:27:00,6
2019-08-07 23:28:00,4
2019-08-07 23:29:00,6
2019-08-07 23:30:00,4
2019-08-07 23:32:00,6
2019-08-07 23:33:00,9
2019-08-07 23:34:00,1
2019-08-07 23:37:00,6
2019-08-07 23:38:00,4
2019-08-07 23:39:00,7
2019-08-07 23:40:00,4
2019-08-07 23:42:00,7
2019-08-07 23:43:00,9
2019-08-07 23:44:00,1
2019-08-07 23:47:00,6
2019-08-07 23:48:00,4
2019-08-07 23:49:00,6
2019-08-07 23:50:00,4
2019-08-07 23:52:00,6
2019-08-07 23:53:00,9
2019-08-07 23:54:00,1
2019-08-07 23:57:00,6
2019-08-07 23:58:00,4
2019-08-07 23:59:00,6
