5291,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-04-28 21:02:00,5
2019-04-28 21:04:00,14
2019-04-28 21:05:00,2
2019-04-28 21:06:00,5
2019-04-28 21:09:00,4
2019-04-28 21:10:00,9
2019-04-28 21:12:00,4
2019-04-28 21:14:00,13
2019-04-28 21:15:00,2
2019-04-28 21:16:00,5
2019-04-28 21:19:00,4
2019-04-28 21:20:00,9
2019-04-28 21:22:00,4
2019-04-28 21:24:00,14
2019-04-28 21:25:00,2
2019-04-28 21:26:00,4
2019-04-28 21:29:00,4
2019-04-28 21:30:00,9
2019-04-28 21:32:00,4
2019-04-28 21:34:00,13
2019-04-28 21:35:00,2
2019-04-28 21:36:00,4
2019-04-28 21:39:00,4
2019-04-28 21:40:00,9
2019-04-28 21:42:00,4
2019-04-28 21:44:00,14
2019-04-28 21:45:00,2
2019-04-28 21:46:00,4
2019-04-28 21:49:00,4
2019-04-28 21:50:00,9
2019-04-28 21:52:00,4
2019-04-28 21:54:00,13
2019-04-28 21:55:00,2
2019-04-28 21:56:00,4
2019-04-28 21:59:00,4
2019-04-28 22:00:00,10
2019-04-28 22:02:00,4
2019-04-28 22:04:00,15
2019-04-28 22:06:00,4
2019-04-28 22:09:00,4
2019-04-28 22:10:00,9
2019-04-28 22:12:00,5
2019-04-28 22:14:00,13
2019-04-28 22:15:00,2
2019-04-28 22:16:00,4
2019-04-28 22:19:00,4
2019-04-28 22:20:00,9
2019-04-28 22:22:00,4
2019-04-28 22:24:00,13
2019-04-28 22:25:00,2
2019-04-28 22:26:00,4
2019-04-28 22:29:00,4
2019-04-28 22:30:00,10
2019-04-28 22:32:00,4
2019-04-28 22:33:00,1
2019-04-28 22:34:00,13
2019-04-28 22:35:00,2
2019-04-28 22:36:00,4
2019-04-28 22:39:00,4
2019-04-28 22:40:00,12
2019-04-28 22:42:00,4
2019-04-28 22:44:00,13
2019-04-28 22:45:00,2
2019-04-28 22:46:00,4
2019-04-28 22:49:00,4
2019-04-28 22:50:00,9
2019-04-28 22:52:00,4
2019-04-28 22:54:00,13
2019-04-28 22:55:00,2
2019-04-28 22:56:00,4
2019-04-28 22:59:00,4
2019-04-28 23:00:00,10
2019-04-28 23:02:00,4
2019-04-28 23:04:00,13
2019-04-28 23:06:00,4
2019-04-28 23:09:00,4
2019-04-28 23:10:00,9
2019-04-28 23:12:00,4
2019-04-28 23:14:00,13
2019-04-28 23:15:00,2
2019-04-28 23:16:00,4
2019-04-28 23:19:00,4
2019-04-28 23:20:00,9
2019-04-28 23:22:00,4
2019-04-28 23:24:00,13
2019-04-28 23:25:00,2
2019-04-28 23:26:00,4
2019-04-28 23:29:00,4
2019-04-28 23:30:00,10
2019-04-28 23:32:00,4
2019-04-28 23:34:00,13
2019-04-28 23:35:00,2
2019-04-28 23:36:00,4
2019-04-28 23:39:00,4
2019-04-28 23:40:00,9
2019-04-28 23:42:00,4
2019-04-28 23:44:00,13
2019-04-28 23:45:00,2
2019-04-28 23:46:00,4
2019-04-28 23:49:00,4
2019-04-28 23:50:00,9
2019-04-28 23:52:00,4
2019-04-28 23:54:00,13
2019-04-28 23:55:00,2
2019-04-28 23:56:00,5
2019-04-28 23:59:00,4
