6710,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-04-13 16:38:00,12
2019-04-13 16:39:00,5
2019-04-13 16:40:00,5
2019-04-13 16:42:00,5
2019-04-13 16:43:00,4
2019-04-13 16:44:00,10
2019-04-13 16:45:00,2
2019-04-13 16:46:00,5
2019-04-13 16:47:00,5
2019-04-13 16:48:00,7
2019-04-13 16:49:00,14
2019-04-13 16:50:00,5
2019-04-13 16:52:00,5
2019-04-13 16:53:00,14
2019-04-13 16:54:00,3
2019-04-13 16:55:00,5
2019-04-13 16:57:00,5
2019-04-13 16:58:00,12
2019-04-13 16:59:00,5
2019-04-13 17:01:00,5
2019-04-13 17:03:00,9
2019-04-13 17:04:00,3
2019-04-13 17:05:00,5
2019-04-13 17:07:00,5
2019-04-13 17:08:00,7
2019-04-13 17:09:00,6
2019-04-13 17:10:00,4
2019-04-13 17:12:00,5
2019-04-13 17:13:00,4
2019-04-13 17:14:00,8
2019-04-13 17:16:00,5
2019-04-13 17:18:00,12
2019-04-13 17:20:00,10
2019-04-13 17:22:00,5
2019-04-13 17:23:00,4
2019-04-13 17:24:00,12
2019-04-13 17:26:00,5
2019-04-13 17:28:00,12
2019-04-13 17:30:00,10
2019-04-13 17:32:00,5
2019-04-13 17:33:00,9
2019-04-13 17:34:00,5
2019-04-13 17:35:00,5
2019-04-13 17:37:00,5
2019-04-13 17:38:00,7
2019-04-13 17:39:00,5
2019-04-13 17:40:00,5
2019-04-13 17:41:00,5
2019-04-13 17:42:00,5
2019-04-13 17:43:00,4
2019-04-13 17:44:00,13
2019-04-13 17:45:00,3
2019-04-13 17:46:00,5
2019-04-13 17:48:00,7
2019-04-13 17:49:00,5
2019-04-13 17:50:00,5
2019-04-13 17:51:00,10
2019-04-13 17:52:00,5
2019-04-13 17:53:00,17
2019-04-13 17:54:00,4
2019-04-13 17:55:00,5
2019-04-13 17:57:00,5
2019-04-13 17:58:00,7
2019-04-13 18:00:00,10
2019-04-13 18:01:00,10
2019-04-13 18:02:00,14
2019-04-13 18:03:00,4
2019-04-13 18:04:00,8
2019-04-13 18:05:00,10
2019-04-13 18:06:00,10
2019-04-13 18:08:00,12
2019-04-13 18:09:00,8
2019-04-13 18:10:00,5
2019-04-13 18:11:00,5
2019-04-13 18:12:00,5
2019-04-13 18:13:00,4
2019-04-13 18:14:00,8
2019-04-13 18:16:00,5
2019-04-13 18:18:00,12
2019-04-13 18:20:00,5
2019-04-13 18:21:00,5
2019-04-13 18:22:00,5
2019-04-13 18:23:00,4
2019-04-13 18:24:00,8
2019-04-13 18:26:00,5
2019-04-13 18:27:00,5
2019-04-13 18:28:00,7
2019-04-13 18:29:00,5
2019-04-13 18:30:00,5
2019-04-13 18:31:00,5
2019-04-13 18:32:00,5
2019-04-13 18:33:00,4
2019-04-13 18:34:00,10
2019-04-13 18:35:00,5
2019-04-13 18:37:00,10
2019-04-13 18:38:00,12
2019-04-13 18:39:00,5
2019-04-13 18:40:00,5
2019-04-13 18:42:00,5
2019-04-13 18:43:00,9
2019-04-13 18:44:00,9
2019-04-13 18:45:00,3
2019-04-13 18:48:00,7
2019-04-13 18:49:00,5
2019-04-13 18:50:00,10
2019-04-13 18:51:00,18
2019-04-13 18:52:00,2
2019-04-13 18:53:00,14
2019-04-13 18:54:00,3
2019-04-13 18:55:00,5
2019-04-13 18:57:00,5
2019-04-13 18:58:00,12
2019-04-13 19:00:00,10
2019-04-13 19:02:00,5
2019-04-13 19:03:00,9
2019-04-13 19:04:00,3
2019-04-13 19:05:00,5
2019-04-13 19:06:00,9
2019-04-13 19:07:00,10
2019-04-13 19:08:00,12
2019-04-13 19:09:00,5
2019-04-13 19:10:00,10
2019-04-13 19:11:00,8
2019-04-13 19:12:00,25
2019-04-13 19:13:00,4
2019-04-13 19:14:00,22
2019-04-13 19:15:00,5
2019-04-13 19:17:00,5
2019-04-13 19:18:00,7
2019-04-13 19:19:00,5
2019-04-13 19:20:00,5
2019-04-13 19:21:00,5
2019-04-13 19:22:00,5
2019-04-13 19:23:00,4
2019-04-13 19:24:00,8
2019-04-13 19:26:00,5
2019-04-13 19:27:00,20
2019-04-13 19:28:00,12
2019-04-13 19:29:00,10
2019-04-13 19:30:00,30
2019-04-13 19:32:00,15
2019-04-13 19:33:00,4
2019-04-13 19:34:00,5
2019-04-13 19:35:00,5
2019-04-13 19:37:00,5
2019-04-13 19:38:00,12
2019-04-13 19:40:00,5
2019-04-13 19:42:00,5
2019-04-13 19:43:00,4
2019-04-13 19:44:00,8
2019-04-13 19:45:00,4
2019-04-13 19:46:00,5
2019-04-13 19:48:00,12
2019-04-13 19:49:00,5
2019-04-13 19:50:00,5
2019-04-13 19:51:00,5
2019-04-13 19:53:00,14
2019-04-13 19:54:00,3
2019-04-13 19:55:00,5
2019-04-13 19:56:00,5
2019-04-13 19:58:00,12
2019-04-13 20:00:00,10
2019-04-13 20:02:00,1
2019-04-13 20:03:00,8
2019-04-13 20:04:00,8
