6053,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-01-05 21:58:00,7
2019-01-05 22:02:00,4
2019-01-05 22:03:00,3
2019-01-05 22:04:00,11
2019-01-05 22:05:00,4
2019-01-05 22:07:00,9
2019-01-05 22:08:00,7
2019-01-05 22:12:00,4
2019-01-05 22:13:00,3
2019-01-05 22:14:00,11
2019-01-05 22:15:00,4
2019-01-05 22:16:00,3
2019-01-05 22:17:00,8
2019-01-05 22:18:00,9
2019-01-05 22:22:00,4
2019-01-05 22:23:00,3
2019-01-05 22:24:00,11
2019-01-05 22:25:00,4
2019-01-05 22:26:00,3
2019-01-05 22:27:00,9
2019-01-05 22:28:00,7
2019-01-05 22:32:00,4
2019-01-05 22:33:00,3
2019-01-05 22:34:00,11
2019-01-05 22:35:00,4
2019-01-05 22:36:00,3
2019-01-05 22:37:00,9
2019-01-05 22:38:00,7
2019-01-05 22:42:00,4
2019-01-05 22:43:00,3
2019-01-05 22:44:00,11
2019-01-05 22:45:00,4
2019-01-05 22:46:00,4
2019-01-05 22:47:00,8
2019-01-05 22:48:00,7
2019-01-05 22:52:00,6
2019-01-05 22:53:00,3
2019-01-05 22:54:00,11
2019-01-05 22:55:00,4
2019-01-05 22:56:00,3
2019-01-05 22:57:00,9
2019-01-05 22:58:00,7
2019-01-05 23:02:00,5
2019-01-05 23:03:00,3
2019-01-05 23:04:00,11
2019-01-05 23:05:00,4
2019-01-05 23:07:00,8
2019-01-05 23:08:00,7
2019-01-05 23:12:00,6
2019-01-05 23:13:00,3
2019-01-05 23:14:00,11
2019-01-05 23:15:00,5
2019-01-05 23:16:00,3
2019-01-05 23:17:00,8
2019-01-05 23:18:00,7
2019-01-05 23:22:00,5
2019-01-05 23:23:00,3
2019-01-05 23:24:00,11
2019-01-05 23:25:00,5
2019-01-05 23:26:00,4
2019-01-05 23:27:00,8
2019-01-05 23:28:00,7
2019-01-05 23:32:00,6
2019-01-05 23:33:00,3
2019-01-05 23:34:00,11
2019-01-05 23:35:00,5
2019-01-05 23:36:00,3
2019-01-05 23:37:00,9
2019-01-05 23:38:00,7
2019-01-05 23:42:00,4
2019-01-05 23:43:00,3
2019-01-05 23:44:00,11
2019-01-05 23:45:00,4
2019-01-05 23:46:00,4
2019-01-05 23:47:00,8
2019-01-05 23:48:00,7
2019-01-05 23:52:00,4
2019-01-05 23:53:00,3
2019-01-05 23:54:00,11
2019-01-05 23:55:00,4
2019-01-05 23:56:00,3
2019-01-05 23:57:00,8
2019-01-05 23:58:00,7
