5375,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-02-07 23:24:00,8
2019-02-07 23:25:00,2
2019-02-07 23:26:00,5
2019-02-07 23:30:00,8
2019-02-07 23:31:00,4
2019-02-07 23:32:00,4
2019-02-07 23:33:00,5
2019-02-07 23:34:00,8
2019-02-07 23:35:00,2
2019-02-07 23:36:00,5
2019-02-07 23:40:00,8
2019-02-07 23:41:00,5
2019-02-07 23:42:00,4
2019-02-07 23:43:00,5
2019-02-07 23:44:00,8
2019-02-07 23:45:00,2
2019-02-07 23:46:00,6
2019-02-07 23:50:00,8
2019-02-07 23:51:00,4
2019-02-07 23:52:00,4
2019-02-07 23:53:00,5
2019-02-07 23:54:00,8
2019-02-07 23:55:00,2
2019-02-07 23:56:00,6
