5263,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-31 23:42:00,2
2019-08-31 23:43:00,1
2019-08-31 23:45:00,2
2019-08-31 23:47:00,8
2019-08-31 23:49:00,15
2019-08-31 23:50:00,4
2019-08-31 23:51:00,5
2019-08-31 23:52:00,2
2019-08-31 23:53:00,1
2019-08-31 23:55:00,2
2019-08-31 23:57:00,8
2019-08-31 23:59:00,15
