3672,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-07-17 19:59:00,2
2019-07-17 20:00:00,1
2019-07-17 20:02:00,4
2019-07-17 20:03:00,9
2019-07-17 20:04:00,3
2019-07-17 20:06:00,6
2019-07-17 20:07:00,1
2019-07-17 20:08:00,9
2019-07-17 20:10:00,1
2019-07-17 20:11:00,8
2019-07-17 20:12:00,4
2019-07-17 20:13:00,17
2019-07-17 20:14:00,3
2019-07-17 20:15:00,1
2019-07-17 20:16:00,6
2019-07-17 20:17:00,5
2019-07-17 20:18:00,3
2019-07-17 20:19:00,2
2019-07-17 20:20:00,1
2019-07-17 20:21:00,4
2019-07-17 20:22:00,4
2019-07-17 20:23:00,9
2019-07-17 20:24:00,7
2019-07-17 20:25:00,5
2019-07-17 20:27:00,9
2019-07-17 20:28:00,6
2019-07-17 20:29:00,4
2019-07-17 20:30:00,3
2019-07-17 20:32:00,10
2019-07-17 20:33:00,14
2019-07-17 20:34:00,4
2019-07-17 20:35:00,1
2019-07-17 20:36:00,5
2019-07-17 20:37:00,6
2019-07-17 20:38:00,1
2019-07-17 20:39:00,1
2019-07-17 20:40:00,4
2019-07-17 20:41:00,8
2019-07-17 20:42:00,4
2019-07-17 20:43:00,14
2019-07-17 20:44:00,2
2019-07-17 20:46:00,5
2019-07-17 20:47:00,6
2019-07-17 20:48:00,2
2019-07-17 20:49:00,2
