5317,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-06-04 21:41:00,10
2019-06-04 21:43:00,4
2019-06-04 21:45:00,3
2019-06-04 21:46:00,3
2019-06-04 21:47:00,13
2019-06-04 21:48:00,2
2019-06-04 21:49:00,1
2019-06-04 21:50:00,1
2019-06-04 21:51:00,9
2019-06-04 21:53:00,4
2019-06-04 21:55:00,3
2019-06-04 21:56:00,4
2019-06-04 21:57:00,15
2019-06-04 21:58:00,2
2019-06-04 21:59:00,1
2019-06-04 22:00:00,1
2019-06-04 22:01:00,9
2019-06-04 22:03:00,4
2019-06-04 22:05:00,3
2019-06-04 22:06:00,4
2019-06-04 22:07:00,13
2019-06-04 22:08:00,2
2019-06-04 22:09:00,1
2019-06-04 22:10:00,1
2019-06-04 22:11:00,9
2019-06-04 22:13:00,5
2019-06-04 22:15:00,3
2019-06-04 22:16:00,3
2019-06-04 22:17:00,13
2019-06-04 22:18:00,2
2019-06-04 22:19:00,1
2019-06-04 22:20:00,1
2019-06-04 22:21:00,9
2019-06-04 22:23:00,4
2019-06-04 22:25:00,3
2019-06-04 22:26:00,3
2019-06-04 22:27:00,13
2019-06-04 22:28:00,2
2019-06-04 22:29:00,1
2019-06-04 22:30:00,1
2019-06-04 22:31:00,9
2019-06-04 22:33:00,4
2019-06-04 22:35:00,3
2019-06-04 22:36:00,3
2019-06-04 22:37:00,15
2019-06-04 22:38:00,3
2019-06-04 22:39:00,1
2019-06-04 22:40:00,1
2019-06-04 22:41:00,9
2019-06-04 22:42:00,2
2019-06-04 22:43:00,4
2019-06-04 22:45:00,3
2019-06-04 22:46:00,3
2019-06-04 22:47:00,14
2019-06-04 22:48:00,2
2019-06-04 22:49:00,1
2019-06-04 22:50:00,1
2019-06-04 22:51:00,7
2019-06-04 22:52:00,2
2019-06-04 22:53:00,5
2019-06-04 22:55:00,3
2019-06-04 22:56:00,3
2019-06-04 22:57:00,13
2019-06-04 22:58:00,2
2019-06-04 22:59:00,1
2019-06-04 23:00:00,1
2019-06-04 23:01:00,8
2019-06-04 23:02:00,2
2019-06-04 23:03:00,4
2019-06-04 23:05:00,3
2019-06-04 23:06:00,3
2019-06-04 23:07:00,13
2019-06-04 23:08:00,2
2019-06-04 23:09:00,1
2019-06-04 23:10:00,1
2019-06-04 23:11:00,7
2019-06-04 23:12:00,2
2019-06-04 23:13:00,4
2019-06-04 23:15:00,3
2019-06-04 23:16:00,3
2019-06-04 23:17:00,13
2019-06-04 23:18:00,2
2019-06-04 23:19:00,1
2019-06-04 23:20:00,1
2019-06-04 23:21:00,9
2019-06-04 23:22:00,2
2019-06-04 23:23:00,4
2019-06-04 23:25:00,3
2019-06-04 23:26:00,3
2019-06-04 23:27:00,13
2019-06-04 23:28:00,2
2019-06-04 23:29:00,1
2019-06-04 23:30:00,1
2019-06-04 23:31:00,7
2019-06-04 23:32:00,2
2019-06-04 23:33:00,4
2019-06-04 23:35:00,3
2019-06-04 23:36:00,3
2019-06-04 23:37:00,12
2019-06-04 23:38:00,3
2019-06-04 23:39:00,1
2019-06-04 23:40:00,1
2019-06-04 23:41:00,7
2019-06-04 23:42:00,2
2019-06-04 23:43:00,4
2019-06-04 23:45:00,3
2019-06-04 23:46:00,3
2019-06-04 23:47:00,13
2019-06-04 23:48:00,2
2019-06-04 23:49:00,1
2019-06-04 23:50:00,1
2019-06-04 23:51:00,7
2019-06-04 23:52:00,2
2019-06-04 23:53:00,4
2019-06-04 23:55:00,3
2019-06-04 23:56:00,3
2019-06-04 23:57:00,14
2019-06-04 23:58:00,1
2019-06-04 23:59:00,2
